,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1255,PHI,NYG,SEA,LAC,DAL,MIN,HOU,NYJ,CHI,NE,CAR,PIT,TEN,ARI,IND,NO,GB
1256,PHI,NYG,SEA,TEN,NE,IND,HOU,WSH,CHI,ARI,CAR,DAL,BAL,LAC,NYJ,NO,PIT
1257,NE,NYG,SEA,LAC,DAL,MIN,HOU,BAL,CHI,ARI,MIA,PIT,TEN,DEN,CAR,NO,ATL
1258,PHI,NYG,LAC,TEN,CAR,MIN,HOU,NYJ,CHI,NE,MIA,PIT,BAL,DEN,IND,NO,CIN
1259,PHI,NYG,LAC,TEN,NE,MIN,HOU,NYJ,CHI,ARI,IND,PIT,BAL,DEN,CAR,NO,ATL
1260,NE,ARI,BUF,LAC,DAL,IND,HOU,WSH,CHI,NYJ,NYG,TB,TEN,MIN,CAR,NO,PIT
1261,PHI,ARI,SEA,LAC,NYG,MIN,HOU,BAL,CHI,NE,MIA,TB,TEN,DEN,NYJ,NO,CIN
1262,NE,NYG,BUF,LAC,DAL,IND,TEN,WSH,CHI,NYJ,CAR,TB,BAL,MIN,PHI,NO,ATL
1263,PHI,NYG,LAC,TEN,DAL,MIN,HOU,WSH,CHI,NYJ,CAR,PIT,BAL,ARI,IND,NE,GB
1264,NE,ARI,NYG,TEN,CAR,IND,HOU,WSH,CHI,NYJ,MIA,TB,BAL,DEN,LAC,NO,PIT
1265,NE,ARI,LAC,TEN,NYG,IND,HOU,WSH,CHI,NYJ,MIA,PIT,DAL,MIN,PHI,NO,ATL
1266,PHI,NYG,LAC,TEN,DAL,IND,HOU,NYJ,CHI,ARI,MIA,TB,BAL,MIN,NE,NO,PIT
1267,NE,NYG,BUF,TEN,CAR,MIN,HOU,BAL,CHI,ARI,IND,PIT,DAL,DEN,NYJ,NO,LAC
1268,PHI,NE,LAC,TEN,NYG,MIN,HOU,WSH,CHI,NYJ,IND,DAL,BAL,ARI,CAR,NO,ATL
1269,PHI,NYG,SEA,LAC,NE,MIN,TEN,NYJ,CHI,ARI,MIA,PIT,BAL,DEN,IND,NO,GB
1270,PHI,NYG,BUF,TEN,CAR,IND,NE,HOU,CHI,ARI,MIA,PIT,BAL,LAC,NYJ,NO,GB
1271,NE,ARI,SEA,LAC,NYG,MIN,TEN,HOU,CHI,NYJ,MIA,TB,DAL,IND,CAR,NO,CIN
1272,NE,ARI,SEA,TEN,DAL,IND,HOU,WSH,CHI,LAC,MIA,TB,BAL,DEN,PHI,NO,CIN
1273,NE,ARI,NYG,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,MIA,PIT,BAL,IND,LAC,NO,CIN
1274,PHI,NYG,LAC,TEN,NE,MIN,HOU,WSH,CHI,ARI,CAR,TB,BAL,DEN,IND,NO,ATL
1275,PHI,NE,NYG,LAC,CAR,MIN,TEN,BAL,CHI,ARI,IND,PIT,DAL,DEN,NYJ,NO,ATL
1276,NE,ARI,BUF,LAC,NYG,IND,TEN,PHI,CHI,NYJ,MIA,DAL,BAL,MIN,CAR,NO,CIN
1277,NE,ARI,SEA,LAC,CAR,IND,TEN,HOU,CHI,NYJ,NYG,DAL,BAL,MIN,PHI,NO,GB
1278,NE,NYG,LAC,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,MIA,TB,BAL,ARI,PHI,NO,PIT
1279,PHI,ARI,BUF,LAC,NE,MIN,NYG,BAL,CHI,NYJ,MIA,PIT,DAL,IND,CAR,NO,GB
1280,PHI,ARI,LAC,TEN,NYG,MIN,HOU,WSH,CHI,NE,MIA,TB,DAL,IND,CAR,NO,ATL
1281,NE,ARI,NYG,LAC,DAL,MIN,TEN,WSH,CHI,NYJ,MIA,PIT,BAL,DEN,PHI,NO,ATL
1282,NE,ARI,BUF,LAC,NYG,MIN,HOU,PHI,CHI,NYJ,CAR,DAL,BAL,TEN,IND,NO,PIT
1283,PHI,NYG,SEA,TEN,NE,IND,HOU,BAL,CHI,ARI,CAR,PIT,DAL,MIN,NYJ,NO,ATL
1284,NE,NYG,BUF,TEN,CAR,IND,HOU,WSH,CHI,NYJ,MIA,PIT,BAL,LAC,PHI,NO,CIN
1285,NE,NYG,LAC,TEN,DAL,IND,HOU,WSH,CHI,ARI,CAR,PIT,BAL,MIN,PHI,NO,GB
1286,PHI,NE,BUF,TEN,NYG,IND,HOU,NYJ,CHI,ARI,MIA,PIT,DAL,LAC,CAR,NO,BAL
1287,NE,ARI,NYG,LAC,CAR,IND,HOU,WSH,CHI,NYJ,MIA,PIT,TEN,BAL,PHI,NO,CIN
1288,PHI,NE,NYG,TEN,CAR,IND,HOU,WSH,CHI,LAC,MIA,DAL,BAL,MIN,NYJ,NO,CIN
1289,PHI,ARI,BUF,LAC,CAR,MIN,NYG,HOU,CHI,NYJ,IND,DAL,TEN,BAL,NE,NO,PIT
1290,NE,ARI,SEA,TEN,CAR,MIN,NYG,PHI,CHI,NYJ,MIA,TB,BAL,DEN,LAC,NO,CIN
1291,NE,ARI,SEA,LAC,NYG,MIN,TEN,BAL,CHI,NYJ,MIA,PIT,DAL,DEN,IND,NO,CIN
1292,PHI,NE,BUF,LAC,NYG,MIN,HOU,BAL,CHI,ARI,MIA,DAL,TEN,DEN,NYJ,NO,GB
1294,PHI,NYG,BUF,LAC,CAR,MIN,NE,WSH,CHI,NYJ,MIA,PIT,DAL,ARI,IND,NO,CIN
1295,PHI,NYG,BUF,LAC,DAL,MIN,NE,WSH,CHI,NYJ,IND,TB,BAL,TEN,CAR,NO,ATL
1296,PHI,ARI,SEA,LAC,NYG,MIN,HOU,WSH,CHI,NE,CAR,TB,BAL,TEN,NYJ,NO,GB
1297,PHI,NYG,LAC,TEN,DAL,NO,HOU,WSH,CHI,NYJ,MIA,PIT,BAL,MIN,CAR,NE,CIN
1298,PHI,ARI,NYG,LAC,NE,MIN,HOU,WSH,CHI,NYJ,MIA,TB,BAL,TEN,CAR,NO,PIT
1299,NE,NYG,BUF,LAC,DAL,IND,HOU,NYJ,CHI,ARI,MIA,TB,BAL,DEN,PHI,NO,ATL
1300,NE,NYG,SEA,TEN,DAL,MIN,HOU,WSH,CHI,NYJ,IND,TB,BAL,LAC,PHI,NO,GB
1301,NE,NYG,LAC,TEN,CAR,IND,HOU,NYJ,CHI,ARI,MIA,PIT,BAL,DEN,PHI,NO,CIN
1302,PHI,NE,NYG,LAC,CAR,IND,HOU,WSH,CHI,ARI,MIA,TB,TEN,DEN,NYJ,NO,PIT
1303,PHI,ARI,NYG,LAC,CAR,MIN,NE,WSH,CHI,NYJ,MIA,PIT,TEN,BAL,IND,NO,ATL
1304,NE,NYG,SEA,TEN,DAL,IND,HOU,WSH,CHI,ARI,CAR,PIT,BAL,MIN,LAC,NO,ATL
1305,PHI,NYG,SEA,LAC,DAL,MIN,NE,WSH,CHI,NYJ,CAR,TB,BAL,ARI,IND,NO,CIN
1306,NE,ARI,LAC,TEN,DAL,MIN,HOU,PHI,CHI,NYJ,NYG,PIT,BAL,IND,CAR,NO,ATL
1307,NE,ARI,LAC,TEN,CAR,MIN,NYG,PHI,CHI,NYJ,MIA,TB,BAL,DEN,IND,NO,PIT
1308,NE,ARI,BUF,LAC,DAL,IND,NYG,WSH,CHI,NYJ,CAR,TB,BAL,DEN,PHI,NO,GB
1309,PHI,ARI,SEA,TEN,CAR,MIN,NE,WSH,CHI,LAC,NYG,TB,BAL,DEN,IND,NO,PIT
1310,PHI,NE,NYG,TEN,DAL,MIN,HOU,WSH,CHI,ARI,MIA,TB,BAL,LAC,NYJ,NO,CIN
1311,PHI,NE,BUF,LAC,CAR,MIN,NYG,HOU,CHI,NYJ,MIA,TB,BAL,DEN,IND,NO,CIN
1312,PHI,ARI,BUF,LAC,DAL,NO,HOU,BAL,CHI,NYJ,NYG,PIT,TEN,MIN,CAR,NE,GB
1313,PHI,ARI,BUF,LAC,NYG,IND,TEN,WSH,CHI,NE,CAR,DAL,BAL,DEN,NYJ,NO,PIT
1314,NE,NYG,BUF,TEN,DAL,IND,HOU,WSH,CHI,LAC,MIA,TB,BAL,ARI,NYJ,NO,PIT
1315,PHI,NE,BUF,LAC,NYG,IND,HOU,BAL,CHI,ARI,CAR,TB,DAL,TEN,NYJ,NO,PIT
1316,NE,NYG,SEA,TEN,CAR,IND,HOU,WSH,CHI,NYJ,MIA,DAL,BAL,MIN,LAC,NO,PIT
1317,NE,NYG,BUF,TEN,CAR,MIN,HOU,PHI,CHI,NYJ,MIA,PIT,DAL,LAC,IND,NO,CIN
1318,NE,ARI,NYG,TEN,CAR,MIN,HOU,PHI,CHI,LAC,MIA,PIT,BAL,IND,NYJ,NO,ATL
1319,NE,NYG,SEA,TEN,CAR,MIN,HOU,BAL,CHI,ARI,MIA,TB,DAL,IND,PHI,NO,GB
1320,PHI,ARI,NYG,TEN,CAR,IND,HOU,NYJ,CHI,LAC,MIA,DAL,BAL,DEN,NE,NO,GB
1321,NE,ARI,SEA,TEN,NYG,MIN,HOU,NYJ,CHI,LAC,CAR,PIT,BAL,DEN,IND,NO,GB
1322,PHI,ARI,SEA,LAC,NE,MIN,TEN,WSH,CHI,NYJ,NYG,TB,DAL,IND,CAR,NO,PIT
1323,NE,NYG,BUF,LAC,CAR,IND,TEN,NYJ,CHI,ARI,MIA,DAL,BAL,DEN,PHI,NO,CIN
1324,PHI,NE,BUF,TEN,DAL,IND,HOU,NYJ,CHI,LAC,NYG,TB,BAL,ARI,CAR,NO,PIT
1325,NE,NYG,LAC,TEN,DAL,MIN,HOU,WSH,CHI,NYJ,CAR,PIT,BAL,IND,PHI,NO,GB
1326,PHI,NYG,BUF,TEN,DAL,MIN,HOU,NYJ,CHI,ARI,CAR,TB,BAL,DEN,IND,NE,LAC
1327,NE,ARI,BUF,TEN,DAL,IND,NYG,WSH,CHI,LAC,MIA,TB,BAL,MIN,NYJ,NO,CIN
1328,PHI,ARI,BUF,LAC,NE,MIN,HOU,BAL,CHI,NYJ,MIA,DAL,TEN,IND,CAR,NO,CIN
1329,NE,NYG,SEA,TEN,CAR,MIN,HOU,PHI,CHI,LAC,MIA,PIT,BAL,IND,NYJ,NO,ATL
1330,NE,NYG,LAC,TEN,DAL,IND,HOU,NYJ,CHI,ARI,MIA,TB,BAL,MIN,CAR,NO,CIN
1331,PHI,NYG,LAC,TEN,DAL,IND,HOU,WSH,CHI,ARI,CAR,TB,BAL,DEN,NYJ,NO,ATL
1332,PHI,NE,BUF,TEN,DAL,IND,NYG,NYJ,CHI,LAC,MIA,PIT,BAL,ARI,CAR,NO,CIN
1333,NE,NYG,BUF,TEN,DAL,IND,HOU,PHI,CHI,NYJ,MIA,PIT,BAL,DEN,LAC,NO,ATL
1334,NE,NYG,BUF,LAC,CAR,IND,TEN,NYJ,CHI,ARI,MIA,TB,BAL,MIN,PHI,NO,PIT
1335,PHI,NE,SEA,TEN,NYG,MIN,HOU,WSH,CHI,ARI,IND,TB,BAL,LAC,CAR,NO,GB
1336,PHI,NE,SEA,TEN,DAL,IND,HOU,WSH,CHI,LAC,CAR,PIT,BAL,ARI,NYJ,NO,GB
1337,PHI,NE,NYG,LAC,DAL,IND,TEN,HOU,CHI,NYJ,MIA,PIT,BAL,DEN,CAR,NO,GB
1338,NE,ARI,SEA,LAC,DAL,MIN,NYG,WSH,CHI,NYJ,MIA,PIT,BAL,DEN,PHI,NO,CIN
1339,PHI,ARI,NYG,LAC,DAL,MIN,TEN,NE,CHI,NYJ,MIA,TB,BAL,DEN,CAR,NO,GB
1340,NE,NYG,SEA,TEN,CAR,MIN,HOU,NYJ,CHI,ARI,IND,TB,DAL,BAL,PHI,NO,GB
1341,NE,NYG,SEA,LAC,DAL,IND,HOU,BAL,CHI,NYJ,MIA,PIT,TEN,ARI,PHI,NO,ATL
1342,PHI,ARI,SEA,TEN,CAR,MIN,HOU,NE,CHI,NYJ,MIA,DAL,BAL,DEN,LAC,NO,CIN
1343,NE,ARI,BUF,TEN,CAR,MIN,HOU,PHI,CHI,LAC,NYG,TB,DAL,IND,NYJ,NO,BAL
1344,PHI,NE,LAC,TEN,NYG,MIN,HOU,WSH,CHI,ARI,CAR,PIT,DAL,DEN,NYJ,NO,CIN
1345,NE,NYG,SEA,TEN,CAR,MIN,HOU,NYJ,CHI,ARI,IND,TB,BAL,DEN,PHI,NO,PIT
1346,NE,NYG,LAC,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,IND,TB,BAL,DEN,PHI,NO,GB
1347,PHI,NYG,LAC,TEN,DAL,IND,HOU,WSH,CHI,ARI,MIA,PIT,BAL,MIN,NE,NO,CIN
1348,NE,NYG,SEA,TEN,CAR,IND,HOU,NYJ,CHI,ARI,MIA,PIT,DAL,DEN,PHI,NO,ATL
1349,NE,NYG,LAC,TEN,DAL,IND,HOU,WSH,CHI,ARI,CAR,PIT,BAL,DEN,NYJ,NO,GB
1350,PHI,NYG,BUF,TEN,CAR,MIN,HOU,NE,CHI,NYJ,IND,PIT,DAL,BAL,LAC,NO,ATL
1352,NE,NYG,BUF,LAC,CAR,IND,TEN,HOU,CHI,ARI,MIA,DAL,BAL,DEN,PHI,NO,ATL
1353,NE,NYG,BUF,TEN,DAL,IND,HOU,NYJ,CHI,ARI,CAR,PIT,BAL,LAC,PHI,NO,GB
1354,NE,ARI,LAC,TEN,DAL,MIN,NYG,PHI,CHI,NYJ,MIA,PIT,BAL,IND,CAR,NO,ATL
1355,PHI,NE,LAC,TEN,DAL,MIN,HOU,NYJ,CHI,ARI,IND,PIT,BAL,DEN,CAR,NO,CIN
1356,PHI,NE,SEA,LAC,NYG,MIN,HOU,BAL,CHI,ARI,IND,TB,DAL,DEN,CAR,NO,GB
1357,PHI,NYG,BUF,LAC,CAR,MIN,TEN,HOU,CHI,NYJ,IND,TB,BAL,ARI,NE,NO,PIT
1358,NE,NYG,BUF,TEN,DAL,IND,HOU,NYJ,CHI,ARI,MIA,PIT,BAL,LAC,CAR,NO,CIN
1359,PHI,NE,NYG,TEN,CAR,MIN,HOU,NYJ,CHI,LAC,MIA,PIT,BAL,DEN,IND,NO,ATL
1360,PHI,NE,NYG,TEN,DAL,IND,HOU,WSH,CHI,NYJ,CAR,PIT,BAL,ARI,LAC,NO,ATL
1361,NE,NYG,BUF,LAC,DAL,MIN,HOU,BAL,CHI,NYJ,MIA,PIT,TEN,DEN,CAR,NO,CIN
1362,PHI,NYG,BUF,LAC,NE,MIN,TEN,HOU,CHI,ARI,MIA,TB,DAL,DEN,CAR,NO,GB
1363,PHI,ARI,BUF,LAC,CAR,IND,TEN,BAL,CHI,NYJ,MIA,TB,DAL,DEN,NE,NO,PIT
1364,NE,ARI,NYG,LAC,CAR,IND,TEN,WSH,CHI,NYJ,MIA,PIT,BAL,DEN,PHI,NO,CIN
1365,NE,NYG,BUF,TEN,DAL,MIN,HOU,WSH,CHI,LAC,CAR,TB,BAL,IND,NYJ,NO,CIN
1366,NE,NYG,SEA,TEN,DAL,MIN,HOU,WSH,CHI,ARI,MIA,TB,BAL,IND,NYJ,NO,ATL
1367,PHI,ARI,LAC,TEN,NYG,IND,HOU,WSH,CHI,NYJ,MIA,TB,BAL,DEN,NE,NO,CIN
1368,NE,NYG,LAC,TEN,DAL,MIN,HOU,NYJ,CHI,ARI,IND,TB,BAL,DEN,CAR,NO,CIN
1369,NE,ARI,NYG,TEN,DAL,MIN,HOU,NYJ,CHI,LAC,CAR,TB,BAL,IND,PHI,NO,PIT
1370,PHI,ARI,LAC,TEN,DAL,IND,NYG,HOU,CHI,NE,MIA,PIT,BAL,DEN,NYJ,NO,ATL
1371,PHI,ARI,NYG,TEN,DAL,IND,HOU,NYJ,CHI,NE,MIA,TB,BAL,MIN,LAC,NO,GB
1372,NE,NYG,BUF,TEN,DAL,IND,HOU,NYJ,CHI,ARI,CAR,PIT,BAL,DEN,PHI,NO,ATL
1373,NE,ARI,NYG,LAC,DAL,IND,HOU,BAL,CHI,NYJ,CAR,PIT,TEN,MIN,PHI,NO,ATL
1374,PHI,NE,LAC,TEN,NYG,IND,HOU,NYJ,CHI,ARI,MIA,TB,BAL,MIN,CAR,NO,CIN
1375,PHI,ARI,BUF,TEN,DAL,IND,HOU,WSH,CHI,LAC,CAR,TB,BAL,MIN,NYJ,NE,CIN
1376,NE,NYG,BUF,LAC,DAL,MIN,TEN,NYJ,CHI,ARI,CAR,TB,BAL,IND,PHI,NO,GB
1377,NE,ARI,SEA,LAC,NYG,MIN,TEN,PHI,CHI,NYJ,IND,DAL,BAL,DEN,CAR,NO,PIT
1378,PHI,NE,NYG,TEN,CAR,MIN,HOU,WSH,CHI,ARI,MIA,TB,BAL,LAC,IND,NO,ATL
1379,NE,ARI,SEA,LAC,NYG,MIN,TEN,HOU,CHI,NYJ,CAR,TB,DAL,IND,PHI,NO,BAL
1380,PHI,NE,BUF,TEN,CAR,IND,NYG,BAL,CHI,ARI,MIA,TB,DAL,LAC,NYJ,NO,PIT
1381,NE,ARI,NYG,LAC,DAL,IND,HOU,PHI,CHI,NYJ,MIA,PIT,BAL,TEN,CAR,NO,ATL
1382,PHI,NYG,LAC,TEN,DAL,IND,HOU,NYJ,CHI,ARI,CAR,TB,BAL,MIN,NE,NO,CIN
1383,PHI,ARI,NYG,TEN,DAL,IND,NE,NYJ,CHI,LAC,MIA,PIT,BAL,DEN,CAR,NO,ATL
1384,NE,NYG,BUF,LAC,CAR,MIN,TEN,WSH,CHI,NYJ,IND,PIT,BAL,DEN,PHI,NO,GB
1385,PHI,NYG,LAC,TEN,NE,MIN,HOU,WSH,CHI,NYJ,MIA,TB,DAL,ARI,IND,NO,ATL
1386,NE,NYG,SEA,TEN,DAL,IND,HOU,WSH,CHI,LAC,MIA,PIT,BAL,ARI,NYJ,NO,ATL
1387,NE,NYG,BUF,LAC,DAL,IND,TEN,WSH,CHI,NYJ,CAR,TB,BAL,DEN,PHI,NO,GB
1388,NE,ARI,SEA,TEN,DAL,IND,HOU,NYJ,CHI,LAC,CAR,PIT,BAL,DEN,PHI,NO,CIN
1389,PHI,NYG,SEA,LAC,DAL,MIN,HOU,NE,CHI,NYJ,IND,PIT,BAL,ARI,CAR,NO,CIN
1390,NE,ARI,BUF,TEN,NYG,MIN,HOU,WSH,CHI,LAC,CAR,TB,BAL,DEN,PHI,NO,PIT
1391,PHI,NYG,LAC,TEN,DAL,IND,HOU,NE,CHI,ARI,CAR,TB,BAL,DEN,NYJ,NO,PIT
1392,PHI,NE,SEA,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,MIA,TB,BAL,DEN,IND,NO,CIN
1393,PHI,ARI,BUF,TEN,NYG,MIN,HOU,NE,CHI,LAC,IND,PIT,DAL,DEN,CAR,NO,BAL
1394,NE,ARI,SEA,TEN,DAL,MIN,HOU,NYJ,CHI,LAC,IND,TB,BAL,DEN,CAR,NO,ATL
1395,PHI,NYG,BUF,LAC,CAR,IND,TEN,NE,CHI,ARI,MIA,TB,BAL,MIN,NYJ,NO,ATL
1396,PHI,NYG,BUF,LAC,CAR,IND,HOU,WSH,CHI,NE,MIA,DAL,TEN,BAL,NYJ,NO,PIT
1397,NE,ARI,BUF,LAC,NYG,IND,HOU,WSH,CHI,NYJ,CAR,PIT,DAL,BAL,PHI,NO,ATL
1398,NE,NYG,BUF,LAC,DAL,IND,TEN,HOU,CHI,ARI,CAR,TB,BAL,DEN,NYJ,NO,CIN
1399,PHI,ARI,BUF,TEN,NE,IND,HOU,WSH,CHI,LAC,MIA,TB,DAL,MIN,CAR,NO,BAL
1400,NE,NYG,LAC,TEN,DAL,MIN,HOU,WSH,CHI,ARI,IND,TB,BAL,DEN,NYJ,NO,GB
1401,NE,NYG,SEA,LAC,CAR,IND,HOU,BAL,CHI,NYJ,MIA,PIT,DAL,MIN,PHI,NO,CIN
1402,NE,NYG,BUF,TEN,CAR,IND,HOU,WSH,CHI,ARI,MIA,DAL,BAL,DEN,PHI,NO,ATL
1403,NE,NYG,LAC,TEN,DAL,MIN,HOU,WSH,CHI,NYJ,MIA,TB,BAL,IND,CAR,NO,CIN
1404,NE,ARI,SEA,TEN,NYG,MIN,HOU,PHI,CHI,NYJ,MIA,DAL,BAL,LAC,CAR,NO,GB
1405,PHI,NYG,SEA,TEN,NE,MIN,HOU,WSH,CHI,ARI,MIA,PIT,DAL,BAL,CAR,NO,CIN
1406,NE,NYG,BUF,LAC,CAR,IND,HOU,NYJ,CHI,ARI,MIA,TB,DAL,MIN,PHI,NO,ATL
1407,PHI,NYG,LAC,TEN,CAR,MIN,NE,BAL,CHI,NYJ,MIA,TB,DAL,DEN,IND,NO,PIT
1408,NE,ARI,NYG,LAC,CAR,IND,TEN,WSH,CHI,NYJ,MIA,TB,BAL,DEN,PHI,NO,ATL
1410,NE,ARI,BUF,LAC,NYG,IND,TEN,HOU,CHI,NYJ,CAR,PIT,DAL,MIN,PHI,NO,GB
1411,NE,ARI,NYG,TEN,CAR,MIN,HOU,PHI,CHI,LAC,MIA,TB,DAL,BAL,IND,NO,CIN
1413,NE,NYG,SEA,LAC,CAR,IND,TEN,BAL,CHI,NYJ,MIA,PIT,DAL,DEN,PHI,NO,GB
1414,NE,NYG,LAC,TEN,DAL,IND,HOU,NYJ,CHI,ARI,MIA,TB,BAL,MIN,PHI,NO,GB
1415,PHI,NE,LAC,TEN,NYG,IND,HOU,NYJ,CHI,ARI,MIA,TB,BAL,MIN,CAR,NO,ATL
1416,NE,ARI,BUF,LAC,DAL,IND,NYG,HOU,CHI,NYJ,CAR,TB,TEN,DEN,PHI,NO,PIT
1417,PHI,NYG,LAC,TEN,DAL,IND,NE,HOU,CHI,ARI,CAR,TB,BAL,DEN,NYJ,NO,CIN
1418,PHI,NE,BUF,LAC,NYG,MIN,TEN,WSH,CHI,ARI,MIA,TB,DAL,IND,CAR,NO,GB
1420,PHI,ARI,SEA,LAC,NYG,MIN,TEN,NE,CHI,NYJ,MIA,DAL,BAL,DEN,IND,NO,ATL
1421,PHI,NE,NYG,TEN,CAR,MIN,HOU,NYJ,CHI,LAC,MIA,TB,BAL,DEN,IND,NO,PIT
1422,NE,NYG,LAC,TEN,CAR,MIN,HOU,WSH,CHI,ARI,MIA,TB,BAL,DEN,PHI,NO,ATL
1423,NE,NYG,BUF,TEN,CAR,MIN,HOU,NYJ,CHI,ARI,IND,PIT,DAL,BAL,PHI,NO,GB
1424,NE,NYG,BUF,LAC,DAL,IND,HOU,BAL,CHI,ARI,MIA,TB,TEN,DEN,CAR,NO,GB
1426,NE,ARI,LAC,TEN,CAR,MIN,NYG,WSH,CHI,NYJ,IND,TB,DAL,BAL,PHI,NO,ATL
1427,PHI,NE,NYG,LAC,DAL,IND,HOU,NYJ,CHI,ARI,MIA,TB,BAL,DEN,CAR,NO,CIN
1428,NE,NYG,BUF,TEN,CAR,IND,HOU,WSH,CHI,ARI,MIA,TB,DAL,MIN,NYJ,NO,LAC
1429,NE,NYG,LAC,TEN,DAL,IND,HOU,WSH,CHI,ARI,CAR,PIT,BAL,MIN,NYJ,NO,ATL
1430,NE,ARI,BUF,TEN,CAR,MIN,HOU,PHI,CHI,NYJ,NYG,DAL,BAL,DEN,LAC,NO,PIT
1431,PHI,NE,NYG,TEN,DAL,MIN,HOU,NYJ,CHI,LAC,IND,PIT,BAL,ARI,CAR,NO,CIN
1432,NE,ARI,BUF,TEN,NYG,MIN,HOU,WSH,CHI,NYJ,IND,TB,BAL,LAC,CAR,NO,GB
1433,PHI,NYG,SEA,TEN,CAR,IND,NE,HOU,CHI,ARI,MIA,TB,BAL,DEN,NYJ,NO,PIT
1434,PHI,NYG,BUF,TEN,DAL,MIN,NE,HOU,CHI,LAC,CAR,TB,BAL,IND,NYJ,NO,CIN
1435,PHI,NYG,SEA,LAC,CAR,MIN,TEN,WSH,CHI,NE,IND,TB,DAL,ARI,NYJ,NO,PIT
1436,NE,NYG,LAC,TEN,CAR,IND,HOU,WSH,CHI,NYJ,MIA,DAL,BAL,MIN,PHI,NO,ATL
1437,PHI,ARI,SEA,TEN,NYG,IND,NE,HOU,CHI,NYJ,MIA,DAL,BAL,MIN,LAC,NO,CIN
1439,NE,ARI,LAC,TEN,DAL,MIN,NYG,PHI,CHI,NYJ,MIA,PIT,BAL,IND,CAR,NO,CIN
1440,NE,ARI,BUF,LAC,CAR,IND,HOU,WSH,CHI,NYJ,MIA,PIT,DAL,MIN,PHI,NO,ATL
1441,PHI,ARI,NYG,LAC,DAL,MIN,NE,WSH,CHI,NYJ,IND,TB,TEN,DEN,CAR,NO,BAL
1442,NE,ARI,LAC,TEN,DAL,MIN,NYG,PHI,CHI,NYJ,MIA,TB,BAL,DEN,CAR,NO,CIN
1443,PHI,NE,BUF,TEN,CAR,IND,HOU,NYJ,CHI,ARI,NYG,PIT,BAL,MIN,LAC,NO,GB
1444,PHI,NYG,BUF,TEN,CAR,MIN,NE,WSH,CHI,LAC,IND,PIT,BAL,DEN,NYJ,NO,CIN
1445,PHI,NYG,SEA,TEN,DAL,MIN,NE,HOU,CHI,NYJ,IND,TB,BAL,DEN,LAC,NO,ATL
1446,PHI,NYG,SEA,TEN,DAL,IND,HOU,NYJ,CHI,ARI,CAR,PIT,BAL,LAC,NE,NO,GB
1447,NE,NYG,BUF,LAC,CAR,IND,HOU,PHI,CHI,ARI,MIA,PIT,DAL,TEN,NYJ,NO,GB
1448,PHI,NYG,BUF,TEN,DAL,IND,HOU,WSH,CHI,NE,CAR,PIT,BAL,DEN,LAC,NO,GB
1449,PHI,NYG,SEA,LAC,CAR,IND,HOU,BAL,CHI,NE,MIA,TB,TEN,DEN,NYJ,NO,CIN
1450,PHI,ARI,LAC,TEN,NE,MIN,NYG,HOU,CHI,NYJ,IND,TB,DAL,DEN,CAR,NO,ATL
1451,PHI,NE,SEA,TEN,NYG,MIN,HOU,NYJ,CHI,ARI,MIA,TB,BAL,LAC,CAR,NO,PIT
1452,PHI,NYG,LAC,TEN,DAL,MIN,NE,WSH,CHI,NYJ,CAR,PIT,BAL,DEN,IND,NO,GB
1453,NE,NYG,SEA,LAC,CAR,IND,TEN,WSH,CHI,NYJ,MIA,DAL,BAL,ARI,PHI,NO,GB
1454,PHI,ARI,SEA,LAC,NE,IND,TEN,WSH,CHI,NYJ,MIA,DAL,BAL,DEN,CAR,NO,PIT
1455,PHI,NYG,BUF,LAC,CAR,NO,TEN,BAL,CHI,NYJ,MIA,PIT,DAL,ARI,IND,NE,GB
1456,NE,NYG,BUF,TEN,DAL,MIN,HOU,PHI,CHI,LAC,CAR,TB,BAL,IND,NYJ,NO,PIT
1457,PHI,ARI,NYG,LAC,CAR,IND,HOU,WSH,CHI,NE,MIA,TB,TEN,DEN,NYJ,NO,ATL
1459,PHI,NYG,SEA,LAC,DAL,IND,HOU,WSH,CHI,NE,CAR,TB,TEN,MIN,NYJ,NO,ATL
1460,PHI,ARI,SEA,LAC,NE,IND,NYG,HOU,CHI,NYJ,MIA,DAL,TEN,MIN,CAR,NO,PIT
1461,NE,NYG,SEA,LAC,CAR,MIN,TEN,NYJ,CHI,ARI,IND,TB,DAL,DEN,PHI,NO,ATL
1462,PHI,NE,NYG,LAC,DAL,IND,TEN,HOU,CHI,NYJ,MIA,PIT,BAL,MIN,CAR,NO,GB
1463,PHI,ARI,LAC,TEN,NE,MIN,HOU,WSH,CHI,NYJ,NYG,DAL,BAL,IND,CAR,NO,ATL
1464,PHI,NYG,LAC,TEN,CAR,IND,HOU,NE,CHI,ARI,MIA,TB,BAL,DEN,NYJ,NO,PIT
1465,PHI,ARI,SEA,LAC,DAL,IND,NYG,HOU,CHI,NE,MIA,TB,BAL,DEN,NYJ,NO,PIT
1466,PHI,ARI,NYG,LAC,DAL,IND,NE,BAL,CHI,NYJ,MIA,PIT,TEN,MIN,CAR,NO,GB
