,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
4088,NE,ARI,LAC,TEN,CAR,IND,HOU,WSH,CHI,NYJ,NYG,DAL,BAL,DEN,PHI,NO,ATL
4089,PHI,ARI,SEA,LAC,DAL,NO,TEN,HOU,CHI,NYJ,IND,TB,BAL,DEN,CAR,NE,CIN
4090,PHI,NYG,LAC,TEN,CAR,MIN,HOU,NE,CHI,ARI,IND,PIT,DAL,DEN,NYJ,NO,ATL
4091,NE,ARI,NYG,TEN,DAL,IND,HOU,NYJ,CHI,LAC,CAR,PIT,BAL,MIN,PHI,NO,CIN
4092,PHI,ARI,LAC,TEN,NYG,MIN,NE,HOU,CHI,NYJ,MIA,PIT,DAL,IND,CAR,NO,BAL
4093,PHI,NYG,BUF,LAC,DAL,IND,HOU,WSH,CHI,NE,CAR,PIT,TEN,BAL,NYJ,NO,ATL
4094,PHI,NE,LAC,TEN,NYG,IND,HOU,WSH,CHI,ARI,MIA,PIT,DAL,DEN,NYJ,NO,GB
4095,PHI,ARI,BUF,TEN,DAL,IND,NYG,HOU,CHI,NYJ,MIA,TB,BAL,MIN,LAC,NO,GB
4096,PHI,NE,NYG,LAC,CAR,IND,TEN,WSH,CHI,ARI,MIA,PIT,DAL,BAL,NYJ,NO,CIN
4097,NE,ARI,LAC,TEN,NYG,MIN,HOU,BAL,CHI,NYJ,MIA,TB,DAL,IND,CAR,NO,CIN
4098,NE,NYG,LAC,TEN,DAL,IND,HOU,WSH,CHI,ARI,MIA,TB,BAL,DEN,PHI,NO,GB
4099,NE,NYG,SEA,LAC,DAL,MIN,HOU,PHI,CHI,ARI,MIA,TB,TEN,DEN,IND,NO,BAL
4100,NE,ARI,BUF,TEN,NYG,IND,HOU,WSH,CHI,NYJ,CAR,DAL,BAL,LAC,PHI,NO,GB
4101,PHI,NYG,SEA,TEN,NE,IND,HOU,WSH,CHI,NYJ,MIA,PIT,BAL,MIN,CAR,NO,ATL
4102,PHI,NYG,BUF,LAC,DAL,IND,TEN,WSH,CHI,NE,CAR,TB,BAL,ARI,NYJ,NO,ATL
4103,NE,NYG,SEA,LAC,DAL,MIN,TEN,HOU,CHI,NYJ,CAR,PIT,BAL,IND,PHI,NO,ATL
4104,NE,ARI,LAC,TEN,CAR,MIN,NYG,WSH,CHI,NYJ,IND,TB,DAL,DEN,PHI,NO,PIT
4105,NE,ARI,NYG,LAC,DAL,MIN,TEN,PHI,CHI,NYJ,CAR,PIT,BAL,DEN,IND,NO,ATL
4106,PHI,NYG,BUF,LAC,DAL,IND,TEN,WSH,CHI,NE,CAR,TB,BAL,DEN,NYJ,NO,CIN
4107,PHI,ARI,NYG,LAC,DAL,IND,NE,WSH,CHI,NYJ,MIA,PIT,BAL,TEN,CAR,NO,GB
4108,NE,ARI,LAC,TEN,NYG,MIN,HOU,WSH,CHI,NYJ,MIA,PIT,BAL,IND,PHI,NO,GB
4109,PHI,ARI,LAC,TEN,CAR,MIN,HOU,BAL,CHI,NE,IND,PIT,DAL,DEN,NYJ,NO,CIN
4110,NE,NYG,LAC,TEN,DAL,MIN,HOU,WSH,CHI,ARI,MIA,TB,BAL,DEN,CAR,NO,ATL
4111,PHI,NYG,BUF,LAC,CAR,IND,TEN,HOU,CHI,NE,MIA,DAL,BAL,MIN,NYJ,NO,GB
4112,PHI,ARI,NYG,TEN,CAR,MIN,HOU,WSH,CHI,LAC,MIA,PIT,DAL,BAL,IND,NE,ATL
4113,PHI,ARI,NYG,LAC,DAL,IND,HOU,BAL,CHI,NYJ,MIA,TB,TEN,MIN,CAR,NE,ATL
4114,NE,NYG,LAC,TEN,CAR,IND,HOU,WSH,CHI,NYJ,MIA,PIT,BAL,MIN,PHI,NO,CIN
4115,NE,ARI,BUF,LAC,DAL,MIN,TEN,HOU,CHI,NYJ,IND,TB,BAL,DEN,CAR,NO,CIN
4116,NE,NYG,SEA,LAC,CAR,MIN,TEN,PHI,CHI,ARI,IND,TB,DAL,DEN,NYJ,NO,BAL
4117,NE,ARI,SEA,TEN,CAR,MIN,HOU,BAL,CHI,NYJ,NYG,TB,DAL,LAC,IND,NO,GB
4118,NE,ARI,LAC,TEN,CAR,MIN,NYG,HOU,CHI,NYJ,MIA,TB,BAL,IND,PHI,NO,PIT
4119,NE,NYG,LAC,TEN,DAL,IND,HOU,WSH,CHI,NYJ,MIA,TB,BAL,ARI,CAR,NO,GB
4120,NE,ARI,SEA,TEN,DAL,MIN,NYG,NYJ,CHI,LAC,IND,PIT,BAL,DEN,PHI,NO,CIN
4121,PHI,NYG,BUF,LAC,DAL,IND,TEN,WSH,CHI,NE,MIA,TB,BAL,ARI,NYJ,NO,PIT
4122,NE,NYG,BUF,TEN,CAR,IND,HOU,NYJ,CHI,LAC,MIA,TB,BAL,MIN,PHI,NO,GB
4124,NE,ARI,SEA,TEN,NYG,IND,HOU,PHI,CHI,LAC,CAR,TB,DAL,BAL,NYJ,NO,PIT
4125,PHI,ARI,BUF,TEN,CAR,MIN,NYG,NYJ,CHI,LAC,IND,PIT,BAL,DEN,NE,NO,CIN
4126,PHI,NYG,LAC,TEN,NE,IND,HOU,WSH,CHI,ARI,CAR,DAL,BAL,DEN,NYJ,NO,ATL
4127,NE,NYG,SEA,TEN,CAR,IND,HOU,NYJ,CHI,LAC,MIA,PIT,DAL,ARI,PHI,NO,ATL
4128,PHI,NE,SEA,TEN,DAL,IND,HOU,WSH,CHI,ARI,MIA,TB,BAL,DEN,LAC,NO,PIT
4129,PHI,NYG,LAC,TEN,DAL,MIN,HOU,NYJ,CHI,ARI,MIA,PIT,BAL,DEN,NE,NO,CIN
4130,PHI,NYG,LAC,TEN,CAR,IND,HOU,WSH,CHI,NE,MIA,TB,DAL,DEN,NYJ,NO,PIT
4131,PHI,ARI,NYG,LAC,DAL,IND,HOU,WSH,CHI,NE,CAR,TB,BAL,TEN,NYJ,NO,CIN
4132,PHI,NYG,BUF,LAC,DAL,IND,TEN,NYJ,CHI,ARI,MIA,PIT,BAL,MIN,NE,NO,CIN
4133,NE,NYG,SEA,TEN,CAR,MIN,HOU,WSH,CHI,ARI,IND,DAL,BAL,DEN,PHI,NO,ATL
4134,PHI,NYG,BUF,LAC,CAR,MIN,NE,NYJ,CHI,ARI,MIA,DAL,BAL,TEN,IND,NO,GB
4135,PHI,NE,SEA,TEN,NYG,IND,HOU,BAL,CHI,NYJ,MIA,TB,DAL,DEN,LAC,NO,ATL
4136,PHI,NYG,LAC,TEN,NE,IND,HOU,BAL,CHI,ARI,MIA,TB,DAL,DEN,CAR,NO,GB
4137,PHI,ARI,SEA,LAC,DAL,IND,TEN,HOU,CHI,NYJ,MIA,TB,BAL,DEN,NE,NO,ATL
4138,NE,ARI,LAC,TEN,DAL,IND,NYG,HOU,CHI,NYJ,CAR,PIT,BAL,DEN,PHI,NO,GB
4139,PHI,NE,LAC,TEN,NYG,IND,HOU,BAL,CHI,ARI,CAR,PIT,DAL,MIN,NYJ,NO,ATL
4140,NE,NYG,BUF,TEN,CAR,IND,HOU,NYJ,CHI,ARI,MIA,PIT,DAL,LAC,PHI,NO,BAL
4141,PHI,ARI,LAC,TEN,DAL,IND,HOU,NE,CHI,NYJ,NYG,PIT,BAL,MIN,CAR,NO,CIN
4143,PHI,NYG,BUF,TEN,NE,MIN,HOU,BAL,CHI,LAC,CAR,PIT,DAL,DEN,NYJ,NO,CIN
4145,NE,NYG,LAC,TEN,DAL,MIN,HOU,WSH,CHI,NYJ,CAR,TB,BAL,IND,PHI,NO,GB
4146,PHI,NYG,SEA,LAC,DAL,MIN,TEN,NE,CHI,NYJ,CAR,TB,BAL,ARI,IND,NO,GB
4147,NE,ARI,BUF,TEN,CAR,IND,HOU,WSH,CHI,LAC,NYG,TB,DAL,DEN,PHI,NO,CIN
4148,PHI,NE,SEA,TEN,NYG,MIN,HOU,BAL,CHI,LAC,IND,PIT,DAL,ARI,CAR,NO,CIN
4149,PHI,NE,SEA,LAC,NYG,IND,HOU,WSH,CHI,ARI,CAR,PIT,BAL,DEN,NYJ,NO,ATL
4150,NE,ARI,LAC,TEN,DAL,MIN,NYG,HOU,CHI,NYJ,MIA,TB,BAL,IND,PHI,NO,CIN
4151,NE,NYG,SEA,TEN,CAR,MIN,HOU,WSH,CHI,ARI,IND,DAL,BAL,DEN,NYJ,NO,CIN
4152,NE,NYG,SEA,TEN,CAR,IND,HOU,PHI,CHI,LAC,MIA,DAL,BAL,DEN,NYJ,NO,ATL
4153,PHI,NE,BUF,LAC,NYG,MIN,TEN,HOU,CHI,NYJ,IND,DAL,BAL,DEN,CAR,NO,PIT
4154,NE,NYG,LAC,TEN,DAL,IND,HOU,WSH,CHI,ARI,CAR,TB,BAL,DEN,PHI,NO,CIN
4155,NE,ARI,NYG,TEN,CAR,MIN,HOU,PHI,CHI,LAC,IND,DAL,BAL,DEN,NYJ,NO,ATL
4156,PHI,NYG,LAC,TEN,NE,MIN,HOU,WSH,CHI,NYJ,CAR,DAL,BAL,ARI,IND,NO,CIN
4157,PHI,NE,BUF,LAC,CAR,IND,HOU,BAL,CHI,ARI,NYG,TB,DAL,DEN,NYJ,NO,CIN
4158,PHI,ARI,BUF,LAC,NYG,MIN,TEN,WSH,CHI,NYJ,IND,PIT,BAL,DEN,NE,NO,CIN
4160,PHI,NE,SEA,LAC,DAL,IND,HOU,BAL,CHI,NYJ,MIA,PIT,TEN,MIN,CAR,NO,GB
4161,NE,ARI,SEA,LAC,NYG,MIN,TEN,PHI,CHI,NYJ,IND,DAL,BAL,DEN,CAR,NO,PIT
4162,NE,NYG,BUF,LAC,DAL,MIN,HOU,BAL,CHI,NYJ,IND,TB,TEN,DEN,CAR,NO,CIN
4164,NE,NYG,SEA,TEN,CAR,MIN,HOU,PHI,CHI,NYJ,IND,PIT,DAL,BAL,LAC,NO,CIN
4165,PHI,NE,BUF,LAC,CAR,IND,TEN,HOU,CHI,ARI,MIA,PIT,BAL,MIN,NYJ,NO,GB
4166,PHI,NE,SEA,TEN,DAL,IND,HOU,NYJ,CHI,LAC,NYG,TB,BAL,DEN,CAR,NO,ATL
4167,PHI,ARI,SEA,TEN,DAL,IND,NYG,WSH,CHI,NYJ,CAR,TB,BAL,LAC,NE,NO,PIT
4168,NE,ARI,LAC,TEN,NYG,IND,HOU,WSH,CHI,NYJ,CAR,PIT,DAL,MIN,PHI,NO,BAL
4169,PHI,ARI,BUF,LAC,DAL,MIN,NE,WSH,CHI,NYJ,IND,TB,TEN,DEN,CAR,NO,GB
4171,PHI,NYG,SEA,LAC,NE,MIN,TEN,NYJ,CHI,ARI,IND,DAL,BAL,DEN,CAR,NO,ATL
4172,NE,NYG,SEA,LAC,CAR,MIN,TEN,NYJ,CHI,ARI,IND,TB,DAL,BAL,PHI,NO,GB
4173,NE,NYG,BUF,LAC,DAL,MIN,HOU,NYJ,CHI,ARI,IND,TB,BAL,DEN,CAR,NO,CIN
4174,NE,NYG,BUF,LAC,DAL,MIN,TEN,NYJ,CHI,ARI,MIA,TB,BAL,IND,CAR,NO,ATL
4175,NE,NYG,BUF,TEN,DAL,MIN,HOU,WSH,CHI,ARI,MIA,TB,BAL,IND,PHI,NO,CIN
4176,NE,NYG,SEA,TEN,CAR,MIN,HOU,WSH,CHI,ARI,IND,DAL,BAL,LAC,NYJ,NO,ATL
4177,NE,ARI,NYG,TEN,DAL,MIN,HOU,PHI,CHI,LAC,IND,TB,BAL,DEN,NYJ,NO,PIT
4178,NE,ARI,NYG,TEN,DAL,IND,HOU,NYJ,CHI,LAC,MIA,PIT,BAL,DEN,CAR,NO,ATL
4179,PHI,NYG,LAC,TEN,CAR,IND,HOU,BAL,CHI,NYJ,MIA,PIT,DAL,ARI,NE,NO,ATL
4180,PHI,ARI,BUF,LAC,DAL,IND,HOU,WSH,CHI,NE,MIA,TB,TEN,BAL,CAR,NO,ATL
4181,NE,ARI,LAC,TEN,DAL,IND,NYG,HOU,CHI,NYJ,MIA,TB,BAL,MIN,CAR,NO,CIN
4182,PHI,NYG,SEA,TEN,DAL,IND,HOU,WSH,CHI,NE,MIA,PIT,BAL,LAC,NYJ,NO,GB
4183,PHI,ARI,LAC,TEN,NE,MIN,HOU,WSH,CHI,NYJ,NYG,DAL,BAL,IND,CAR,NO,GB
4184,PHI,NE,NYG,LAC,DAL,MIN,TEN,WSH,CHI,NYJ,CAR,TB,BAL,DEN,IND,NO,CIN
4185,PHI,NYG,BUF,LAC,DAL,MIN,TEN,WSH,CHI,NE,IND,TB,BAL,DEN,CAR,NO,PIT
4186,NE,ARI,NYG,LAC,CAR,IND,TEN,WSH,CHI,NYJ,MIA,TB,DAL,MIN,PHI,NO,CIN
4187,PHI,NE,BUF,LAC,NYG,MIN,TEN,HOU,CHI,ARI,IND,PIT,BAL,DEN,NYJ,NO,ATL
4188,NE,NYG,SEA,TEN,DAL,MIN,HOU,PHI,CHI,ARI,CAR,TB,BAL,DEN,IND,NO,ATL
4189,NE,ARI,SEA,TEN,DAL,IND,HOU,WSH,CHI,LAC,CAR,TB,BAL,MIN,PHI,NO,CIN
4190,NE,NYG,LAC,TEN,CAR,IND,HOU,PHI,CHI,ARI,MIA,PIT,BAL,DEN,NYJ,NO,ATL
4191,PHI,ARI,LAC,TEN,NE,MIN,HOU,WSH,CHI,NYJ,NYG,PIT,BAL,DEN,CAR,NO,ATL
4192,PHI,ARI,NYG,LAC,DAL,MIN,TEN,NE,CHI,NYJ,MIA,PIT,BAL,IND,CAR,NO,ATL
4193,PHI,NE,LAC,TEN,CAR,IND,NYG,HOU,CHI,ARI,MIA,TB,DAL,BAL,NYJ,NO,GB
4194,PHI,NYG,BUF,TEN,DAL,IND,HOU,WSH,CHI,ARI,CAR,TB,BAL,DEN,NE,NO,PIT
4195,PHI,NE,NYG,TEN,CAR,IND,HOU,WSH,CHI,LAC,MIA,PIT,BAL,DEN,NYJ,NO,CIN
4196,PHI,NE,BUF,TEN,NYG,IND,HOU,BAL,CHI,LAC,CAR,PIT,DAL,ARI,NYJ,NO,CIN
4197,NE,NYG,BUF,LAC,CAR,MIN,TEN,HOU,CHI,ARI,MIA,DAL,BAL,IND,NYJ,NO,CIN
4198,PHI,ARI,BUF,LAC,CAR,MIN,NYG,BAL,CHI,NE,MIA,PIT,TEN,IND,NYJ,NO,GB
4199,NE,NYG,LAC,TEN,DAL,IND,HOU,PHI,CHI,ARI,CAR,PIT,BAL,DEN,NYJ,NO,CIN
4200,PHI,NYG,BUF,LAC,NE,MIN,HOU,BAL,CHI,ARI,MIA,TB,DAL,TEN,CAR,NO,CIN
4201,NE,ARI,BUF,LAC,NYG,IND,HOU,BAL,CHI,NYJ,MIA,PIT,TEN,DEN,CAR,NO,ATL
4202,NE,NYG,BUF,LAC,DAL,IND,TEN,HOU,CHI,NYJ,CAR,PIT,BAL,MIN,PHI,NO,CIN
4203,NE,NYG,SEA,TEN,CAR,IND,HOU,NYJ,CHI,ARI,MIA,PIT,DAL,BAL,LAC,NO,CIN
4204,NE,ARI,BUF,LAC,DAL,IND,HOU,WSH,CHI,NYJ,MIA,TB,BAL,MIN,CAR,NO,CIN
4205,PHI,NYG,SEA,LAC,CAR,MIN,HOU,NE,CHI,ARI,IND,PIT,DAL,DEN,NYJ,NO,ATL
4206,PHI,ARI,SEA,TEN,CAR,IND,NYG,WSH,CHI,NYJ,MIA,DAL,BAL,DEN,LAC,NO,ATL
4207,NE,ARI,LAC,TEN,CAR,MIN,NYG,BAL,CHI,NYJ,MIA,PIT,DAL,IND,PHI,NO,GB
4208,NE,ARI,BUF,TEN,CAR,MIN,HOU,PHI,CHI,LAC,NYG,TB,BAL,DEN,IND,NO,ATL
4209,PHI,NYG,SEA,TEN,DAL,MIN,HOU,NYJ,CHI,ARI,MIA,PIT,BAL,LAC,IND,NE,ATL
4210,PHI,ARI,SEA,LAC,NYG,IND,NE,HOU,CHI,NYJ,MIA,TB,TEN,BAL,CAR,NO,GB
4212,NE,NYG,LAC,TEN,CAR,IND,HOU,BAL,CHI,NYJ,MIA,PIT,DAL,DEN,PHI,NO,CIN
4213,PHI,NYG,BUF,TEN,DAL,IND,NE,WSH,CHI,ARI,CAR,TB,BAL,DEN,NYJ,NO,ATL
4214,PHI,NE,NYG,LAC,CAR,IND,TEN,WSH,CHI,ARI,MIA,TB,BAL,MIN,NYJ,NO,CIN
4215,PHI,NYG,SEA,TEN,NE,MIN,HOU,BAL,CHI,ARI,MIA,TB,DAL,IND,NYJ,NO,ATL
4216,NE,NYG,BUF,LAC,CAR,MIN,TEN,NYJ,CHI,ARI,MIA,DAL,BAL,DEN,PHI,NO,PIT
4218,PHI,NYG,SEA,TEN,NE,IND,HOU,WSH,CHI,ARI,MIA,TB,BAL,LAC,NYJ,NO,GB
4220,PHI,NYG,SEA,LAC,DAL,IND,NE,BAL,CHI,ARI,CAR,PIT,TEN,DEN,NYJ,NO,CIN
4221,NE,ARI,LAC,TEN,NYG,IND,HOU,PHI,CHI,NYJ,MIA,DAL,BAL,DEN,CAR,NO,ATL
4222,PHI,ARI,NYG,LAC,DAL,MIN,TEN,NE,CHI,NYJ,MIA,TB,BAL,IND,CAR,NO,CIN
4223,PHI,NYG,SEA,LAC,NE,MIN,HOU,BAL,CHI,NYJ,IND,PIT,DAL,ARI,CAR,NO,CIN
4224,NE,ARI,SEA,LAC,DAL,MIN,NYG,WSH,CHI,NYJ,MIA,TB,BAL,IND,CAR,NO,CIN
4225,NE,NYG,BUF,LAC,CAR,IND,HOU,NYJ,CHI,ARI,MIA,TB,TEN,BAL,PHI,NO,ATL
4227,PHI,NE,BUF,TEN,NYG,IND,HOU,BAL,CHI,NYJ,MIA,PIT,DAL,ARI,LAC,NO,GB
4228,NE,ARI,LAC,TEN,DAL,IND,NYG,PHI,CHI,NYJ,MIA,TB,BAL,MIN,CAR,NO,PIT
4229,PHI,ARI,SEA,LAC,NYG,MIN,NE,WSH,CHI,NYJ,IND,DAL,TEN,BAL,CAR,NO,PIT
4230,PHI,NE,LAC,TEN,NYG,MIN,HOU,BAL,CHI,ARI,IND,TB,DAL,DEN,NYJ,NO,CIN
4231,NE,ARI,BUF,LAC,NYG,MIN,HOU,PHI,CHI,NYJ,IND,PIT,BAL,TEN,CAR,NO,GB
4232,PHI,NE,NYG,LAC,CAR,IND,HOU,BAL,CHI,ARI,MIA,PIT,TEN,MIN,NYJ,NO,CIN
4233,PHI,NE,NYG,TEN,CAR,IND,HOU,BAL,CHI,ARI,MIA,PIT,DAL,MIN,NYJ,NO,CIN
4234,PHI,NYG,LAC,TEN,DAL,NO,HOU,WSH,CHI,NYJ,CAR,TB,BAL,DEN,IND,NE,ATL
4235,PHI,NYG,BUF,TEN,CAR,MIN,NE,HOU,CHI,LAC,MIA,PIT,DAL,ARI,IND,NO,GB
4236,PHI,ARI,LAC,TEN,NE,IND,NYG,WSH,CHI,NYJ,MIA,DAL,BAL,MIN,CAR,NO,CIN
4237,NE,ARI,BUF,TEN,DAL,MIN,HOU,WSH,CHI,NYJ,IND,PIT,BAL,DEN,PHI,NO,LAC
4238,PHI,NYG,LAC,TEN,DAL,IND,HOU,NYJ,CHI,ARI,MIA,PIT,BAL,MIN,CAR,NO,GB
4239,PHI,ARI,LAC,TEN,NE,MIN,NYG,WSH,CHI,NYJ,IND,TB,DAL,BAL,CAR,NO,PIT
4240,NE,ARI,NYG,TEN,DAL,IND,HOU,PHI,CHI,NYJ,MIA,TB,BAL,DEN,LAC,NO,PIT
4241,NE,NYG,LAC,TEN,CAR,MIN,HOU,PHI,CHI,ARI,MIA,TB,BAL,DEN,NYJ,NO,GB
4242,PHI,NYG,SEA,LAC,DAL,IND,HOU,NE,CHI,ARI,CAR,TB,TEN,DEN,NYJ,NO,CIN
4243,NE,NYG,BUF,TEN,CAR,IND,HOU,NYJ,CHI,ARI,MIA,TB,BAL,LAC,PHI,NO,PIT
4245,PHI,NYG,BUF,LAC,CAR,MIN,TEN,BAL,CHI,NE,IND,TB,DAL,DEN,NYJ,NO,CIN
4246,PHI,NYG,BUF,LAC,NE,IND,TEN,NYJ,CHI,ARI,MIA,TB,BAL,MIN,CAR,NO,ATL
4247,PHI,NE,BUF,TEN,NYG,MIN,HOU,WSH,CHI,LAC,IND,TB,BAL,ARI,CAR,NO,ATL
4249,NE,ARI,BUF,LAC,NYG,MIN,TEN,WSH,CHI,NYJ,IND,PIT,BAL,DEN,CAR,NO,GB
4250,PHI,ARI,BUF,LAC,NE,IND,NYG,HOU,CHI,NYJ,MIA,TB,DAL,TEN,CAR,NO,PIT
4251,PHI,ARI,LAC,TEN,DAL,IND,NYG,NE,CHI,NYJ,MIA,PIT,BAL,MIN,CAR,NO,GB
4252,PHI,NE,LAC,TEN,CAR,MIN,HOU,WSH,CHI,ARI,IND,PIT,DAL,DEN,NYJ,NO,GB
4254,NE,ARI,LAC,TEN,DAL,IND,HOU,PHI,CHI,NYJ,MIA,PIT,BAL,DEN,CAR,NO,GB
4255,NE,NYG,BUF,LAC,CAR,IND,TEN,PHI,CHI,ARI,MIA,DAL,BAL,DEN,NYJ,NO,CIN
4256,NE,NYG,BUF,LAC,DAL,MIN,TEN,NYJ,CHI,ARI,CAR,PIT,BAL,DEN,PHI,NO,ATL
4257,NE,NYG,LAC,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,IND,PIT,BAL,ARI,PHI,NO,ATL
4258,NE,ARI,LAC,TEN,CAR,IND,HOU,WSH,CHI,NYJ,MIA,PIT,BAL,MIN,PHI,NO,ATL
4259,NE,NYG,SEA,TEN,CAR,MIN,HOU,NYJ,CHI,LAC,MIA,DAL,BAL,IND,PHI,NO,ATL
4260,NE,NYG,SEA,TEN,DAL,MIN,HOU,WSH,CHI,NYJ,IND,PIT,BAL,ARI,PHI,NO,ATL
4261,NE,ARI,LAC,TEN,CAR,IND,NYG,BAL,CHI,NYJ,MIA,PIT,DAL,DEN,PHI,NO,CIN
4262,NE,ARI,BUF,TEN,CAR,MIN,HOU,BAL,CHI,NYJ,MIA,TB,DAL,DEN,IND,NO,CIN
4263,PHI,ARI,BUF,LAC,DAL,IND,TEN,NYJ,CHI,NE,NYG,PIT,BAL,MIN,CAR,NO,CIN
4264,NE,NYG,SEA,LAC,DAL,IND,HOU,NYJ,CHI,ARI,MIA,TB,BAL,TEN,PHI,NO,ATL
4265,PHI,ARI,NYG,TEN,CAR,MIN,NE,BAL,CHI,LAC,MIA,TB,DAL,DEN,IND,NO,GB
4266,PHI,ARI,NYG,TEN,NE,IND,HOU,WSH,CHI,NYJ,CAR,PIT,BAL,DEN,LAC,NO,GB
4267,NE,NYG,SEA,TEN,DAL,IND,HOU,PHI,CHI,NYJ,MIA,PIT,BAL,LAC,CAR,NO,CIN
4268,PHI,NYG,SEA,TEN,NE,IND,HOU,WSH,CHI,LAC,MIA,DAL,BAL,DEN,CAR,NO,GB
4269,NE,ARI,SEA,TEN,NYG,MIN,HOU,NYJ,CHI,LAC,CAR,DAL,BAL,IND,PHI,NO,GB
4270,NE,ARI,NYG,TEN,CAR,MIN,HOU,PHI,CHI,NYJ,IND,PIT,DAL,BAL,LAC,NO,ATL
4271,NE,NYG,SEA,LAC,DAL,IND,HOU,WSH,CHI,ARI,CAR,PIT,BAL,DEN,PHI,NO,ATL
4272,PHI,NYG,BUF,TEN,NE,MIN,HOU,BAL,CHI,LAC,IND,TB,DAL,ARI,NYJ,NO,GB
4273,NE,NYG,LAC,TEN,DAL,MIN,HOU,WSH,CHI,ARI,CAR,TB,BAL,IND,NYJ,NO,GB
4274,NE,NYG,SEA,TEN,CAR,IND,HOU,WSH,CHI,ARI,MIA,TB,BAL,MIN,NYJ,NO,PIT
4276,PHI,NE,BUF,TEN,DAL,MIN,HOU,WSH,CHI,ARI,MIA,TB,BAL,LAC,IND,NO,CIN
4277,NE,NYG,BUF,LAC,DAL,MIN,HOU,NYJ,CHI,ARI,IND,TB,BAL,DEN,CAR,NO,PIT
4278,NE,ARI,LAC,TEN,DAL,IND,HOU,WSH,CHI,NYJ,CAR,PIT,BAL,DEN,PHI,NO,ATL
4279,PHI,NYG,BUF,LAC,NE,IND,TEN,BAL,CHI,ARI,CAR,PIT,DAL,MIN,NYJ,NO,ATL
4280,NE,NYG,LAC,TEN,CAR,IND,HOU,WSH,CHI,NYJ,MIA,TB,DAL,MIN,PHI,NO,GB
4281,NE,ARI,SEA,LAC,DAL,MIN,TEN,PHI,CHI,NYJ,IND,TB,BAL,DEN,CAR,NO,PIT
4282,PHI,NE,NYG,LAC,CAR,MIN,TEN,NYJ,CHI,ARI,MIA,PIT,DAL,BAL,IND,NO,GB
4283,PHI,NE,NYG,LAC,CAR,MIN,HOU,BAL,CHI,ARI,IND,TB,TEN,DEN,NYJ,NO,GB
4284,PHI,NE,SEA,TEN,CAR,MIN,NYG,BAL,CHI,ARI,MIA,TB,DAL,LAC,IND,NO,PIT
4285,PHI,NE,LAC,TEN,NYG,IND,HOU,BAL,CHI,ARI,CAR,TB,DAL,MIN,NYJ,NO,GB
4286,NE,ARI,SEA,LAC,DAL,MIN,HOU,BAL,CHI,NYJ,MIA,TB,TEN,DEN,PHI,NO,PIT
4287,PHI,NYG,LAC,TEN,NE,IND,HOU,WSH,CHI,ARI,MIA,PIT,BAL,MIN,NYJ,NO,ATL
4289,PHI,ARI,BUF,TEN,CAR,IND,HOU,NE,CHI,LAC,MIA,PIT,BAL,DEN,NYJ,NO,ATL
4290,NE,NYG,BUF,TEN,CAR,MIN,HOU,WSH,CHI,ARI,IND,DAL,BAL,DEN,NYJ,NO,GB
4291,PHI,NYG,SEA,TEN,CAR,MIN,HOU,NE,CHI,LAC,IND,DAL,BAL,DEN,NYJ,NO,PIT
4292,NE,NYG,LAC,TEN,DAL,MIN,HOU,NYJ,CHI,ARI,IND,TB,BAL,DEN,PHI,NO,ATL
4293,PHI,ARI,NYG,TEN,NE,IND,HOU,NYJ,CHI,LAC,MIA,TB,BAL,DEN,CAR,NO,CIN
4294,NE,NYG,LAC,TEN,DAL,MIN,HOU,NYJ,CHI,ARI,CAR,PIT,BAL,DEN,IND,NO,GB
4295,PHI,NE,LAC,TEN,CAR,MIN,HOU,NYJ,CHI,ARI,NYG,DAL,BAL,DEN,IND,NO,CIN
4297,PHI,ARI,BUF,TEN,NYG,MIN,NE,HOU,CHI,LAC,CAR,DAL,BAL,IND,NYJ,NO,CIN
4298,PHI,ARI,LAC,TEN,DAL,MIN,NYG,NE,CHI,NYJ,MIA,PIT,BAL,IND,CAR,NO,ATL
4299,NE,ARI,BUF,TEN,DAL,MIN,HOU,NYJ,CHI,LAC,CAR,TB,BAL,DEN,PHI,NO,PIT
4300,PHI,ARI,SEA,TEN,NYG,IND,NE,HOU,CHI,LAC,CAR,DAL,BAL,MIN,NYJ,NO,ATL
4301,PHI,NYG,LAC,TEN,DAL,IND,HOU,NYJ,CHI,ARI,CAR,TB,BAL,DEN,NE,NO,CIN
4302,PHI,NYG,BUF,LAC,NE,MIN,TEN,WSH,CHI,NYJ,CAR,TB,BAL,ARI,IND,NO,PIT
4303,PHI,ARI,SEA,LAC,DAL,MIN,NYG,BAL,CHI,NYJ,CAR,PIT,TEN,DEN,NE,NO,CIN
4304,NE,NYG,LAC,TEN,CAR,MIN,HOU,PHI,CHI,ARI,MIA,TB,DAL,IND,NYJ,NO,CIN
4305,PHI,ARI,SEA,TEN,CAR,IND,HOU,NYJ,CHI,NE,NYG,PIT,DAL,DEN,LAC,NO,BAL
4307,PHI,ARI,NYG,TEN,NE,IND,HOU,NYJ,CHI,LAC,MIA,DAL,BAL,DEN,CAR,NO,PIT
4308,PHI,NE,LAC,TEN,NYG,IND,HOU,NYJ,CHI,ARI,MIA,DAL,BAL,MIN,CAR,NO,PIT
